time,Thumb-0-x,Thumb-0-y,Thumb-0-z,Thumb-1-x,Thumb-1-y,Thumb-1-z,Thumb-2-x,Thumb-2-y,Thumb-2-z,Thumb-3-x,Thumb-3-y,Thumb-3-z,Thumb-4-x,Thumb-4-y,Thumb-4-z,Index-0-x,Index-0-y,Index-0-z,Index-1-x,Index-1-y,Index-1-z,Index-2-x,Index-2-y,Index-2-z,Index-3-x,Index-3-y,Index-3-z,Index-4-x,Index-4-y,Index-4-z,Middle-0-x,Middle-0-y,Middle-0-z,Middle-1-x,Middle-1-y,Middle-1-z,Middle-2-x,Middle-2-y,Middle-2-z,Middle-3-x,Middle-3-y,Middle-3-z,Middle-4-x,Middle-4-y,Middle-4-z,Ring-0-x,Ring-0-y,Ring-0-z,Ring-1-x,Ring-1-y,Ring-1-z,Ring-2-x,Ring-2-y,Ring-2-z,Ring-3-x,Ring-3-y,Ring-3-z,Ring-4-x,Ring-4-y,Ring-4-z,Pinky-0-x,Pinky-0-y,Pinky-0-z,Pinky-1-x,Pinky-1-y,Pinky-1-z,Pinky-2-x,Pinky-2-y,Pinky-2-z,Pinky-3-x,Pinky-3-y,Pinky-3-z,Pinky-4-x,Pinky-4-y,Pinky-4-z
1696005945561545,38.14695739746094,132.17364501953125,35.99989318847656,38.14695739746094,132.17364501953125,35.99989318847656,30.815082550048828,139.97982788085938,-6.944940567016602,7.529026985168457,147.26463317871094,-24.794910430908203,-12.795063972473145,151.40992736816406,-25.391088485717773,40.06557083129883,152.2401580810547,41.948814392089844,32.65564727783203,187.0103759765625,-12.743573188781738,12.838462829589844,167.1590118408203,-38.51737976074219,8.978105545043945,150.43141174316406,-25.688825607299805,11.93346118927002,145.95358276367188,-11.521543502807617,31.75718879699707,157.97911071777344,46.09999465942383,17.652009963989258,193.9767608642578,-2.190296173095703,-1.9695701599121094,172.81797790527344,-33.714744567871094,-0.8424490094184875,150.1737060546875,-22.683595657348633,4.888586521148682,143.52801513671875,-8.519649505615234,22.211645126342773,161.12420654296875,50.30083084106445,2.738736391067505,195.5914764404297,11.344935417175293,-11.473174095153809,167.19766235351562,-12.345091819763184,-4.862349033355713,149.46640014648438,3.3139712810516357,2.3707962036132812,146.68202209472656,17.95549774169922,10.316370010375977,158.36605834960938,53.4851188659668,-12.153155326843262,192.98797607421875,22.829479217529297,-20.104293823242188,172.5569610595703,0.41788244247436523,-14.1608304977417,159.13833618164062,9.657064437866211,-7.529085636138916,155.34963989257812,22.894981384277344
1696005945572572,38.17811965942383,132.14614868164062,35.99806594848633,38.17811965942383,132.14614868164062,35.99806594848633,30.852922439575195,139.9565887451172,-6.947132110595703,7.570681571960449,147.2483673095703,-24.799232482910156,-12.752279281616211,151.39891052246094,-25.39739418029785,40.10123825073242,152.2118377685547,41.948307037353516,32.70621109008789,186.9869842529297,-12.742969512939453,12.912260055541992,167.20880126953125,-38.590789794921875,9.00537395477295,150.47027587890625,-25.790597915649414,11.93778133392334,145.9864959716797,-11.620434761047363,31.79387855529785,157.95269775390625,46.09889602661133,17.703214645385742,193.95663452148438,-2.1909430027008057,-1.9233137369155884,172.83367919921875,-33.736324310302734,-0.8105377554893494,150.18235778808594,-22.718196868896484,4.916009426116943,143.53138732910156,-8.554915428161621,22.248685836791992,161.1000213623047,50.298866271972656,2.788881778717041,195.57444763183594,11.342752456665039,-11.427789688110352,167.1857452392578,-12.350549697875977,-4.823297023773193,149.4519500732422,3.308335304260254,2.4075002670288086,146.6650390625,17.95054054260254,10.35235595703125,158.34475708007812,53.48170471191406,-12.104930877685547,192.97413635253906,22.825529098510742,-20.05721664428711,172.54345703125,0.41403651237487793,-14.11922550201416,159.12364196777344,9.654996871948242,-7.491023540496826,155.33279418945312,22.894075393676758
1696005945584309,38.19721221923828,132.12399291992188,36.003273010253906,38.19721221923828,132.12399291992188,36.003273010253906,30.88511085510254,139.9374542236328,-6.943605422973633,7.609212398529053,147.23497009277344,-24.801626205444336,-12.712668418884277,151.39004516601562,-25.405029296875,40.123207092285156,152.18905639648438,41.95467758178711,32.75037384033203,186.96762084960938,-12.73741340637207,12.98435115814209,167.26504516601562,-38.66421890258789,9.03067398071289,150.5148468017578,-25.893701553344727,11.939560890197754,146.0257110595703,-11.72038459777832,31.816020965576172,157.93162536621094,46.1032600402832,17.746129989624023,193.9402618408203,-2.1891329288482666,-1.8804394006729126,172.85842895507812,-33.761993408203125,-0.7846962809562683,150.19873046875,-22.759424209594727,4.935054302215576,143.54180908203125,-8.596185684204102,22.270414352416992,161.08091735839844,50.30080032348633,2.8285727500915527,195.56092834472656,11.340664863586426,-11.388187408447266,167.17633056640625,-12.35749626159668,-4.791812896728516,149.44052124023438,3.3025176525115967,2.434483528137207,146.65155029296875,17.946550369262695,10.37263011932373,158.32818603515625,53.48040008544922,-12.068856239318848,192.96356201171875,22.81941032409668,-20.01729965209961,172.53109741210938,0.4081669747829437,-14.086238861083984,159.11131286621094,9.653611183166504,-7.4641804695129395,155.31985473632812,22.895587921142578
1696005945595817,38.220054626464844,132.09376525878906,36.00599670410156,38.220054626464844,132.09376525878906,36.00599670410156,30.92820930480957,139.92274475097656,-6.941501617431641,7.660463333129883,147.22535705566406,-24.808063507080078,-12.661402702331543,151.37928771972656,-25.419750213623047,40.14181900024414,152.15673828125,41.9658088684082,32.79312515258789,186.9552001953125,-12.716887474060059,13.063347816467285,167.32705688476562,-38.72762680053711,9.070073127746582,150.5595245361328,-25.992210388183594,11.956656455993652,146.06053161621094,-11.817459106445312,31.83224105834961,157.89720153808594,46.11250305175781,17.783308029174805,193.9228973388672,-2.173274278640747,-1.831129550933838,172.8943328857422,-33.78916549682617,-0.7500910758972168,150.22103881835938,-22.813133239746094,4.961362361907959,143.55369567871094,-8.651456832885742,22.284391403198242,161.04429626464844,50.30659866333008,2.859093427658081,195.5375213623047,11.34990406036377,-11.344297409057617,167.1608428955078,-12.365753173828125,-4.754291534423828,149.41973876953125,3.2909486293792725,2.4651052951812744,146.62594604492188,17.937467575073242,10.385255813598633,158.28958129882812,53.47941207885742,-12.043715476989746,192.93487548828125,22.82046890258789,-19.977676391601562,172.5061798095703,0.4006584584712982,-14.05162239074707,159.08425903320312,9.646223068237305,-7.437215328216553,155.28826904296875,22.890724182128906
1696005945607211,38.23843002319336,132.06736755371094,36.013545989990234,38.23843002319336,132.06736755371094,36.013545989990234,30.965505599975586,139.9091033935547,-6.9348344802856445,7.705700397491455,147.2173614501953,-24.809425354003906,-12.615826606750488,151.37181091308594,-25.428783416748047,40.15791702270508,152.12855529785156,41.980098724365234,32.833740234375,186.94322204589844,-12.695566177368164,13.137260437011719,167.38873291015625,-38.78689956665039,9.103384971618652,150.60450744628906,-26.086328506469727,11.967398643493652,146.09494018554688,-11.910359382629395,31.84661865234375,157.86793518066406,46.124847412109375,17.81942367553711,193.90806579589844,-2.15647554397583,-1.7869704961776733,172.9362030029297,-33.81499481201172,-0.7221854329109192,150.24932861328125,-22.86549949645996,4.981515884399414,143.572021484375,-8.705388069152832,22.296985626220703,161.01394653320312,50.3156852722168,2.889317035675049,195.5189666748047,11.360641479492188,-11.304109573364258,167.14942932128906,-12.36952018737793,-4.7212018966674805,149.40396118164062,3.285221576690674,2.491716146469116,146.60617065429688,17.93416976928711,10.396415710449219,158.2584991455078,53.482479095458984,-12.018555641174316,192.91317749023438,22.823915481567383,-19.941261291503906,172.48776245117188,0.3971565365791321,-14.019865036010742,159.06394958496094,9.642963409423828,-7.411960601806641,155.2640838623047,22.889598846435547
1696005945618830,38.2519416809082,132.04530334472656,36.0255012512207,38.2519416809082,132.04530334472656,36.0255012512207,30.998981475830078,139.8953857421875,-6.924731254577637,7.74770450592041,147.2082061767578,-24.808547973632812,-12.573314666748047,151.36387634277344,-25.436382293701172,40.16979217529297,152.10528564453125,41.99664306640625,32.87238693237305,186.9304656982422,-12.67590045928955,13.208415031433105,167.44415283203125,-38.8426513671875,9.134403228759766,150.64566040039062,-26.173791885375977,11.97584056854248,146.12734985351562,-11.996066093444824,31.85692024230957,157.84434509277344,46.138671875,17.853649139404297,193.8941650390625,-2.142355442047119,-1.7456402778625488,172.98345947265625,-33.84568786621094,-0.7005031108856201,150.28207397460938,-22.924407958984375,4.99424934387207,143.5940399169922,-8.765755653381348,22.30554962158203,160.99009704589844,50.32574462890625,2.9174773693084717,195.5033721923828,11.368263244628906,-11.266637802124023,167.13893127441406,-12.37355899810791,-4.6918206214904785,149.39035034179688,3.281053304672241,2.514251708984375,146.58963012695312,17.93280792236328,10.40339183807373,158.23471069335938,53.486610412597656,-11.995752334594727,192.8962860107422,22.82426643371582,-19.907217025756836,172.47140502929688,0.3930349051952362,-13.991583824157715,159.04660034179688,9.641094207763672,-7.390957355499268,155.2440643310547,22.89059066772461
1696005945630306,38.30002212524414,131.999267578125,36.03192138671875,38.30002212524414,131.999267578125,36.03192138671875,31.056400299072266,139.8729705810547,-6.915564060211182,7.80929708480835,147.19705200195312,-24.800199508666992,-12.511300086975098,151.3544921875,-25.42995262145996,40.21807098388672,152.055908203125,42.014244079589844,32.93431091308594,186.91099548339844,-12.641058921813965,13.289250373840332,167.4879913330078,-38.86900329589844,9.18867015838623,150.6729278564453,-26.230735778808594,12.016801834106445,146.14178466796875,-12.05444049835205,31.904752731323242,157.79331970214844,46.15765380859375,17.913909912109375,193.87010192871094,-2.106844186782837,-1.6877219676971436,173.03756713867188,-33.86015701293945,-0.6606978178024292,150.3162078857422,-22.978763580322266,5.028709411621094,143.61087036132812,-8.826150894165039,22.35274887084961,160.9375,50.34446334838867,2.975088119506836,195.4730987548828,11.401579856872559,-11.206170082092285,167.12245178222656,-12.358410835266113,-4.635852336883545,149.36497497558594,3.2880077362060547,2.5670006275177,146.55584716796875,17.93973731994629,10.449748039245605,158.18125915527344,53.50141143798828,-11.940670013427734,192.86090087890625,22.853126525878906,-19.848310470581055,172.44749450683594,0.41010740399360657,-13.936091423034668,159.017578125,9.652928352355957,-7.33901309967041,155.20748901367188,22.902023315429688
1696005945641903,38.31147766113281,131.9787139892578,36.048675537109375,38.31147766113281,131.9787139892578,36.048675537109375,31.084102630615234,139.8532257080078,-6.901398181915283,7.843964099884033,147.1786346435547,-24.794540405273438,-12.4761962890625,151.33706665039062,-25.4317569732666,40.22829055786133,152.03518676757812,42.03192138671875,32.9664306640625,186.89122009277344,-12.625696182250977,13.346769332885742,167.52828979492188,-38.916988372802734,9.215255737304688,150.69993591308594,-26.306509017944336,12.027323722839355,146.1614532470703,-12.129365921020508,31.913721084594727,157.77297973632812,46.17232131958008,17.942476272583008,193.8509521484375,-2.0969600677490234,-1.6562633514404297,173.08375549316406,-33.89482498168945,-0.6503599286079407,150.34661865234375,-23.04444122314453,5.030893802642822,143.62950134277344,-8.89413833618164,22.360322952270508,160.91757202148438,50.35563278198242,2.998739004135132,195.45452880859375,11.405959129333496,-11.175068855285645,167.10475158691406,-12.359529495239258,-4.611495494842529,149.34689331054688,3.289267063140869,2.585733413696289,146.53733825683594,17.943679809570312,10.456022262573242,158.16188049316406,53.50815200805664,-11.921378135681152,192.84292602539062,22.85196304321289,-19.820236206054688,172.4276123046875,0.40760183334350586,-13.913254737854004,158.99801635742188,9.6542387008667,-7.3224592208862305,155.18772888183594,22.906404495239258
1696005945653194,38.32152557373047,131.96408081054688,36.063232421875,38.32152557373047,131.96408081054688,36.063232421875,31.108184814453125,139.8346710205078,-6.889918327331543,7.874037265777588,147.15916442871094,-24.79121208190918,-12.445770263671875,151.31825256347656,-25.435338973999023,40.23713684082031,152.02105712890625,42.04513931274414,32.99403381347656,186.87203979492188,-12.61818790435791,13.402861595153809,167.58119201660156,-38.983619689941406,9.233667373657227,150.7358856201172,-26.408246994018555,12.026315689086914,146.1866912841797,-12.230700492858887,31.92144775390625,157.75953674316406,46.18231964111328,17.966955184936523,193.8333282470703,-2.0949418544769287,-1.6302992105484009,173.1271514892578,-33.93349838256836,-0.6436945199966431,150.3759765625,-23.11083984375,5.030782699584961,143.64959716796875,-8.962214469909668,22.3668212890625,160.90489196777344,50.362266540527344,3.0189502239227295,195.43873596191406,11.403032302856445,-11.14810562133789,167.08688354492188,-12.363977432250977,-4.590098857879639,149.330810546875,3.2892005443573,2.60229754447937,146.5229949951172,17.94631576538086,10.461414337158203,158.14991760253906,53.51123809814453,-11.904926300048828,192.82879638671875,22.844511032104492,-19.79434585571289,172.4060516357422,0.4035782217979431,-13.891860961914062,158.97947692871094,9.65746784210205,-7.307102203369141,155.17221069335938,22.913497924804688
1696005945664448,38.32822799682617,131.95455932617188,36.07653045654297,38.32822799682617,131.95455932617188,36.07653045654297,31.12779426574707,139.81820678710938,-6.880059242248535,7.899082183837891,147.14007568359375,-24.789478302001953,-12.420475006103516,151.29934692382812,-25.44034194946289,40.242332458496094,152.01251220703125,42.05571365356445,33.01601028442383,186.85459899902344,-12.615495681762695,13.456957817077637,167.63772583007812,-39.05867385864258,9.244441032409668,150.77537536621094,-26.52062225341797,12.01353645324707,146.2144775390625,-12.342212677001953,31.925491333007812,157.7517852783203,46.18947219848633,17.985891342163086,193.8178253173828,-2.097874402999878,-1.6103394031524658,173.17599487304688,-33.97880554199219,-0.645215630531311,150.40943908691406,-23.186567306518555,5.021673202514648,143.67213439941406,-9.04010009765625,22.36966323852539,160.89794921875,50.366050720214844,3.0338857173919678,195.4256591796875,11.395379066467285,-11.12643051147461,167.07003784179688,-12.371148109436035,-4.573373317718506,149.31661987304688,3.287113666534424,2.6145663261413574,146.5113067626953,17.946895599365234,10.463278770446777,158.14366149902344,53.511924743652344,-11.893438339233398,192.81781005859375,22.832836151123047,-19.773529052734375,172.38604736328125,0.3968352675437927,-13.874931335449219,158.9633026123047,9.658753395080566,-7.295759677886963,155.1602020263672,22.918758392333984
1696005945676233,38.3341064453125,131.94778442382812,36.08949661254883,38.3341064453125,131.94778442382812,36.08949661254883,31.144006729125977,139.8040008544922,-6.870182514190674,7.919634819030762,147.1229248046875,-24.786434173583984,-12.399736404418945,151.2822265625,-25.44288444519043,40.24692153930664,152.0067596435547,42.06564712524414,33.03394317626953,186.83938598632812,-12.613356590270996,13.500627517700195,167.68765258789062,-39.12274169921875,9.254789352416992,150.81036376953125,-26.616071701049805,12.007205963134766,146.2407989501953,-12.437211990356445,31.929128646850586,157.74681091308594,46.1964111328125,18.001354217529297,193.80455017089844,-2.10054874420166,-1.5959625244140625,173.23451232910156,-34.027183532714844,-0.6541849374771118,150.45089721679688,-23.268932342529297,5.005161285400391,143.70138549804688,-9.125268936157227,22.37232208251953,160.89376831054688,50.370155334472656,3.046128511428833,195.4148406982422,11.38884162902832,-11.108402252197266,167.05447387695312,-12.375482559204102,-4.558843612670898,149.30459594726562,3.288245916366577,2.625633478164673,146.5026092529297,17.950361251831055,10.465166091918945,158.14012145996094,53.51365661621094,-11.883953094482422,192.80908203125,22.82317543029785,-19.75619888305664,172.3685760498047,0.3923864960670471,-13.86056137084961,158.94993591308594,9.662139892578125,-7.285978317260742,155.15171813964844,22.925819396972656
